onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
407.286	4.762	419801	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
412.048	0.5	424563	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
412.548	10.0	425063	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
422.976	0.008	435490	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
422.984	1.6	435498	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
424.601	2.301	437115	ORIENT_OFF	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
426.902	1.6	439416	WORD	n/a	wordpools/wordpool.txt	SLEEVE	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
428.519	0.933	441033	WORD_OFF	n/a	n/a	SLEEVE	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
429.452	1.6	441966	WORD	n/a	wordpools/wordpool.txt	SKI	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
431.068	0.885	443582	WORD_OFF	n/a	n/a	SKI	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
431.953	1.6	444467	WORD	n/a	wordpools/wordpool.txt	SHARK	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
433.57	0.983	446083	WORD_OFF	n/a	n/a	SHARK	3	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
434.553	1.6	447066	WORD	n/a	wordpools/wordpool.txt	POND	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
436.169	0.867	448682	WORD_OFF	n/a	n/a	POND	4	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
437.036	1.6	449549	WORD	n/a	wordpools/wordpool.txt	CLOTH	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
438.654	1.017	451167	WORD_OFF	n/a	n/a	CLOTH	5	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
439.671	1.6	452184	WORD	n/a	wordpools/wordpool.txt	CRANE	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
441.287	0.95	453800	WORD_OFF	n/a	n/a	CRANE	6	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
442.237	1.6	454750	WORD	n/a	wordpools/wordpool.txt	FUR	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
443.838	0.784	456351	WORD_OFF	n/a	n/a	FUR	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
444.622	1.6	457135	WORD	n/a	wordpools/wordpool.txt	GOAT	8	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
446.238	0.983	458751	WORD_OFF	n/a	n/a	GOAT	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
447.221	1.6	459734	WORD	n/a	wordpools/wordpool.txt	DUCK	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
448.822	1.001	461335	WORD_OFF	n/a	n/a	DUCK	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
449.823	1.6	462336	WORD	n/a	wordpools/wordpool.txt	SHEEP	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
451.44	0.966	463953	WORD_OFF	n/a	n/a	SHEEP	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
452.406	1.6	464918	WORD	n/a	wordpools/wordpool.txt	MOUSE	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
454.022	0.801	466534	WORD_OFF	n/a	n/a	MOUSE	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
454.823	1.6	467335	WORD	n/a	wordpools/wordpool.txt	JEEP	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
456.44	0.0	468952	WORD_OFF	n/a	n/a	JEEP	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
456.44	0.001	468952	DISTRACT_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
456.441	0.016	468953	START	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
456.457	2.401	468969	PROB	2.367	n/a	n/a	-999	0	3	[7, 4, 2]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
458.858	1.95	471370	PROB	1.927	n/a	n/a	-999	0	3	[1, 9, 7]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
460.808	1.8	473320	PROB	1.769	n/a	n/a	-999	0	3	[1, 4, 3]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
462.608	3.168	475120	PROB	3.129	n/a	n/a	-999	0	3	[5, 2, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
465.776	2.217	478288	PROB	2.192	n/a	n/a	-999	0	3	[5, 7, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
467.993	2.316	480505	PROB	2.285	n/a	n/a	-999	0	3	[3, 1, 6]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
470.309	2.018	482821	PROB	1.986	n/a	n/a	-999	0	3	[1, 8, 6]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
472.327	1.799	484838	PROB	1.775	n/a	n/a	-999	0	3	[2, 4, 2]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
474.126	3.961	486637	PROB	3.961	n/a	n/a	-999	0	3	[8, 9, 8]	25	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
478.087	0.006	490598	STOP	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
478.093	0.535	490604	DISTRACT_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
478.628	0.5	491139	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
479.144	1.012	491655	REC_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
480.156	0.497	492667	REC_WORD	1.012	n/a	GOAT	8	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
480.653	0.591	493164	REC_WORD	1.509	n/a	SHEEP	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
481.244	27.913	493755	REC_WORD	2.1	n/a	SLEEVE	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
509.157	4.126	521666	REC_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
513.283	0.5	525792	TRIAL	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
513.783	10.0	526292	COUNTDOWN_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
524.211	0.008	536720	COUNTDOWN_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
524.219	1.6	536728	ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
525.837	2.067	538346	ORIENT_OFF	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
527.904	1.6	540412	WORD	n/a	wordpools/wordpool.txt	SAIL	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
529.521	0.933	542029	WORD_OFF	n/a	n/a	SAIL	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
530.454	1.6	542962	WORD	n/a	wordpools/wordpool.txt	POLE	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
532.07	0.767	544578	WORD_OFF	n/a	n/a	POLE	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
532.837	1.6	545345	WORD	n/a	wordpools/wordpool.txt	PLANE	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
534.455	0.933	546963	WORD_OFF	n/a	n/a	PLANE	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
535.388	1.6	547896	WORD	n/a	wordpools/wordpool.txt	BAT	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
537.005	0.984	549513	WORD_OFF	n/a	n/a	BAT	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
537.989	1.6	550497	WORD	n/a	wordpools/wordpool.txt	BOAT	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
539.606	0.867	552114	WORD_OFF	n/a	n/a	BOAT	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
540.473	1.6	552981	WORD	n/a	wordpools/wordpool.txt	WHEEL	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
542.088	0.967	554596	WORD_OFF	n/a	n/a	WHEEL	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
543.055	1.6	555563	WORD	n/a	wordpools/wordpool.txt	MAP	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
544.673	1.0	557181	WORD_OFF	n/a	n/a	MAP	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
545.673	1.6	558180	WORD	n/a	wordpools/wordpool.txt	SLUSH	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
547.289	0.834	559796	WORD_OFF	n/a	n/a	SLUSH	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
548.123	1.6	560630	WORD	n/a	wordpools/wordpool.txt	CORD	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
549.741	0.9	562248	WORD_OFF	n/a	n/a	CORD	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
550.641	1.6	563148	WORD	n/a	wordpools/wordpool.txt	WORM	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
552.257	0.933	564764	WORD_OFF	n/a	n/a	WORM	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
553.19	1.6	565697	WORD	n/a	wordpools/wordpool.txt	TOOL	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
554.792	0.933	567299	WORD_OFF	n/a	n/a	TOOL	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
555.725	1.6	568232	WORD	n/a	wordpools/wordpool.txt	COIN	12	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
557.342	0.0	569849	WORD_OFF	n/a	n/a	COIN	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
557.342	0.001	569849	DISTRACT_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
557.343	0.016	569850	START	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
557.359	3.384	569866	PROB	3.361	n/a	n/a	-999	0	4	[9, 9, 7]	26	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
560.743	2.333	573250	PROB	2.295	n/a	n/a	-999	0	4	[4, 7, 4]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
563.076	4.0	575583	PROB	3.962	n/a	n/a	-999	0	4	[8, 9, 6]	23	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
567.076	1.752	579582	PROB	1.715	n/a	n/a	-999	0	4	[8, 5, 1]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
568.828	3.9	581334	PROB	3.877	n/a	n/a	-999	0	4	[6, 7, 5]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
572.728	1.667	585234	PROB	1.632	n/a	n/a	-999	0	4	[2, 1, 1]	4	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
574.395	3.908	586901	PROB	3.908	n/a	n/a	-999	0	4	[9, 6, 4]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
578.303	0.009	590809	STOP	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
578.312	0.584	590818	DISTRACT_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
578.896	0.5	591402	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
579.414	0.863	591920	REC_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
580.277	3.584	592783	REC_WORD	0.863	n/a	SAIL	1	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
583.861	25.562	596366	REC_WORD	4.447	n/a	COIN	12	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
609.423	7.679	621927	REC_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
617.102	0.5	629606	TRIAL	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
617.602	10.0	630106	COUNTDOWN_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
628.03	0.008	640533	COUNTDOWN_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
628.038	1.6	640541	ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
629.655	2.034	642158	ORIENT_OFF	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
631.689	1.6	644192	WORD	n/a	wordpools/wordpool.txt	WING	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
633.305	0.967	645808	WORD_OFF	n/a	n/a	WING	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
634.272	1.6	646775	WORD	n/a	wordpools/wordpool.txt	RAT	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
635.89	0.85	648393	WORD_OFF	n/a	n/a	RAT	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
636.74	1.6	649243	WORD	n/a	wordpools/wordpool.txt	GEESE	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
638.357	0.782	650859	WORD_OFF	n/a	n/a	GEESE	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
639.139	1.6	651641	WORD	n/a	wordpools/wordpool.txt	HORSE	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
640.741	0.85	653243	WORD_OFF	n/a	n/a	HORSE	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
641.591	1.6	654093	WORD	n/a	wordpools/wordpool.txt	ELF	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
643.207	0.867	655709	WORD_OFF	n/a	n/a	ELF	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
644.074	1.6	656576	WORD	n/a	wordpools/wordpool.txt	ICE	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
645.692	0.883	658194	WORD_OFF	n/a	n/a	ICE	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
646.575	1.6	659077	WORD	n/a	wordpools/wordpool.txt	ROCK	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
648.191	0.801	660693	WORD_OFF	n/a	n/a	ROCK	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
648.992	1.6	661494	WORD	n/a	wordpools/wordpool.txt	SOCK	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
650.609	0.984	663111	WORD_OFF	n/a	n/a	SOCK	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
651.593	1.6	664095	WORD	n/a	wordpools/wordpool.txt	SUN	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
653.209	0.883	665711	WORD_OFF	n/a	n/a	SUN	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
654.092	1.6	666594	WORD	n/a	wordpools/wordpool.txt	CONE	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
655.71	0.934	668212	WORD_OFF	n/a	n/a	CONE	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
656.644	1.6	669146	WORD	n/a	wordpools/wordpool.txt	BRIDGE	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
658.26	0.983	670761	WORD_OFF	n/a	n/a	BRIDGE	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
659.243	1.6	671744	WORD	n/a	wordpools/wordpool.txt	CALF	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
660.861	0.0	673362	WORD_OFF	n/a	n/a	CALF	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
660.861	0.001	673362	DISTRACT_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
660.862	0.016	673363	START	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
660.878	3.333	673379	PROB	3.296	n/a	n/a	-999	0	5	[8, 7, 4]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
664.211	2.301	676712	PROB	2.269	n/a	n/a	-999	0	5	[6, 4, 7]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
666.512	3.267	679013	PROB	3.24	n/a	n/a	-999	0	5	[6, 8, 3]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
669.779	2.35	682280	PROB	2.316	n/a	n/a	-999	0	5	[7, 1, 4]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
672.129	2.967	684630	PROB	2.933	n/a	n/a	-999	0	5	[8, 6, 6]	2	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
675.096	2.902	687597	PROB	2.872	n/a	n/a	-999	0	5	[2, 3, 5]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
677.998	2.099	690498	PROB	2.072	n/a	n/a	-999	0	5	[8, 3, 3]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
680.097	3.982	692597	PROB	3.982	n/a	n/a	-999	0	5	[5, 2, 4]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
684.079	0.019	696579	STOP	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
684.098	0.601	696598	DISTRACT_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
684.699	0.5	697199	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
685.215	1.089	697715	REC_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
686.304	2.973	698804	REC_WORD_VV	1.089	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
689.277	4.033	701777	REC_WORD_VV	4.062	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
693.31	0.511	705810	REC_WORD_VV	8.095	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
693.821	1.0	706321	REC_WORD_VV	8.606	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
694.821	1.0	707320	REC_WORD_VV	9.606	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
695.821	5.735	708320	REC_WORD_VV	10.606	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
701.556	1.0	714055	REC_WORD_VV	16.341	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
702.556	4.225	715055	REC_WORD_VV	17.341	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
706.781	1.0	719280	REC_WORD_VV	21.566	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
707.781	7.447	720280	REC_WORD_VV	22.566	n/a	<>	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
715.228	28.165	727726	REC_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
743.393	0.5	755890	TRIAL	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
743.893	10.0	756390	COUNTDOWN_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
754.321	0.007	766817	COUNTDOWN_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
754.328	1.6	766824	ORIENT	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
755.945	2.233	768441	ORIENT_OFF	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
758.178	1.6	770674	WORD	n/a	wordpools/wordpool.txt	BOX	1	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
759.796	0.933	772292	WORD_OFF	n/a	n/a	BOX	1	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
760.729	1.6	773225	WORD	n/a	wordpools/wordpool.txt	CUP	2	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	FR3	0	R1154D
762.245	0.0	774741	STIM_ON	n/a	n/a	CUP	2	0	6	[0, 0, 0]	n/a	1	1	500	LTCG29	LTCG30	1000.0	200	100	300	FR3	0	R1154D
762.346	0.399	774842	WORD_OFF	n/a	n/a	CUP	2	0	6	[0, 0, 0]	n/a	1	1	500	LTCG29	LTCG30	1000.0	200	100	300	FR3	0	R1154D
762.745	0.417	775241	STIM_OFF	n/a	n/a	n/a	2	0	6	[0, 0, 0]	n/a	0	1	500	LTCG29	LTCG30	1000.0	200	100	300	FR3	0	R1154D
