onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
59.411	1.6	127845	PRACTICE_WORD	n/a	n/a	CHEST	8	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
61.027	0.901	129461	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
61.928	1.6	130362	PRACTICE_WORD	n/a	n/a	RHINO	9	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
63.545	0.966	131979	PRACTICE_WORD_OFF	n/a	n/a	RHINO	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
64.511	1.6	132945	PRACTICE_WORD	n/a	n/a	FLOOD	10	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
66.128	0.8	134562	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
66.928	1.6	135362	PRACTICE_WORD	n/a	n/a	RING	11	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
68.545	0.917	136979	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
69.462	1.6	137896	PRACTICE_WORD	n/a	n/a	CAMEL	12	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
71.079	0.0	139513	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
71.079	0.001	139513	DISTRACT_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
71.08	0.016	139514	START	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
71.096	4.351	139530	PROB	4.326	n/a	n/a	-999	0	-1	[8, 6, 6]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
75.447	2.616	143881	PROB	2.59	n/a	n/a	-999	0	-1	[1, 1, 6]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
78.063	2.268	146497	PROB	2.231	n/a	n/a	-999	0	-1	[8, 1, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
80.331	2.717	148765	PROB	2.683	n/a	n/a	-999	0	-1	[1, 5, 3]	9	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
83.048	4.484	151481	PROB	4.449	n/a	n/a	-999	0	-1	[2, 9, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
87.532	5.703	155965	PROB	5.703	n/a	n/a	-999	0	-1	[9, 8, 5]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
93.235	0.015	161668	STOP	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
93.25	0.6	161683	DISTRACT_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
93.85	0.5	162283	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
94.373	30.004	162806	PRACTICE_REC_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
124.377	8.096	192809	PRACTICE_REC_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
132.473	0.5	200905	TRIAL	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
132.973	10.0	201405	COUNTDOWN_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
143.401	0.007	211832	COUNTDOWN_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
143.408	1.6	211839	ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
145.025	2.134	213456	ORIENT_OFF	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
147.159	1.6	215590	WORD	n/a	wordpools/wordpool.txt	BANK	1	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
148.776	0.767	217207	WORD_OFF	n/a	n/a	BANK	1	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
149.543	1.6	217974	WORD	n/a	wordpools/wordpool.txt	FUDGE	2	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
151.16	0.967	219591	WORD_OFF	n/a	n/a	FUDGE	2	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
152.127	1.6	220558	WORD	n/a	wordpools/wordpool.txt	GOLD	3	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
153.744	0.816	222175	WORD_OFF	n/a	n/a	GOLD	3	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
154.56	1.6	222991	WORD	n/a	wordpools/wordpool.txt	BOMB	4	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
156.177	0.784	224608	WORD_OFF	n/a	n/a	BOMB	4	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
156.961	1.6	225392	WORD	n/a	wordpools/wordpool.txt	BLOOM	5	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
158.578	0.883	227009	WORD_OFF	n/a	n/a	BLOOM	5	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
159.461	1.6	227892	WORD	n/a	wordpools/wordpool.txt	CASH	6	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
161.078	0.85	229509	WORD_OFF	n/a	n/a	CASH	6	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
161.928	1.6	230358	WORD	n/a	wordpools/wordpool.txt	GRAPE	7	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
163.545	0.95	231975	WORD_OFF	n/a	n/a	GRAPE	7	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
164.495	1.6	232925	WORD	n/a	wordpools/wordpool.txt	KEY	8	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
166.112	0.817	234542	WORD_OFF	n/a	n/a	KEY	8	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
166.929	1.6	235359	WORD	n/a	wordpools/wordpool.txt	PLANT	9	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
168.546	0.934	236976	WORD_OFF	n/a	n/a	PLANT	9	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
169.48	1.6	237910	WORD	n/a	wordpools/wordpool.txt	BOOK	10	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
171.097	0.833	239527	WORD_OFF	n/a	n/a	BOOK	10	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
171.93	1.6	240360	WORD	n/a	wordpools/wordpool.txt	MAP	11	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
173.547	0.933	241977	WORD_OFF	n/a	n/a	MAP	11	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
174.48	1.6	242910	WORD	n/a	wordpools/wordpool.txt	LEAF	12	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
176.097	0.0	244527	WORD_OFF	n/a	n/a	LEAF	12	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
176.097	0.001	244527	DISTRACT_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
176.098	0.016	244528	START	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
176.114	2.934	244544	PROB	2.899	n/a	n/a	-999	0	1	[7, 1, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
179.048	5.518	247478	PROB	5.483	n/a	n/a	-999	0	1	[7, 6, 9]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
184.566	4.15	252996	PROB	4.119	n/a	n/a	-999	0	1	[6, 1, 7]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
188.716	3.168	257145	PROB	3.135	n/a	n/a	-999	0	1	[3, 3, 2]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
191.884	2.65	260313	PROB	2.624	n/a	n/a	-999	0	1	[1, 2, 8]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
194.534	3.742	262963	PROB	3.742	n/a	n/a	-999	0	1	[4, 4, 4]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
198.276	0.009	266705	STOP	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
198.285	0.666	266714	DISTRACT_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
198.951	0.5	267380	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
199.471	1.325	267900	REC_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
200.796	0.447	269225	REC_WORD_VV	1.325	n/a	<>	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
201.243	2.555	269672	REC_WORD	1.772	n/a	FUDGE	2	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
203.798	4.241	272227	REC_WORD	4.327	n/a	BANK	1	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
208.039	0.775	276468	REC_WORD_VV	8.568	n/a	<>	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
208.814	4.865	277243	REC_WORD	9.343	n/a	KEY	8	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
213.679	4.417	282108	REC_WORD	14.208	n/a	CASH	6	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
218.096	1.905	286524	REC_WORD	18.625	n/a	GOLD	3	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
220.001	2.863	288429	REC_WORD	20.53	n/a	BOMB	4	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
222.864	6.614	291292	REC_WORD	23.393	n/a	BOOK	10	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
229.478	4.846	297906	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
234.324	0.5	302752	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
234.824	10.0	303252	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
245.252	0.007	313679	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
245.259	1.6	313686	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
246.876	2.217	315303	ORIENT_OFF	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
249.093	1.6	317520	WORD	n/a	wordpools/wordpool.txt	PIE	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
250.71	0.784	319137	WORD_OFF	n/a	n/a	PIE	1	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
251.494	1.6	319921	WORD	n/a	wordpools/wordpool.txt	JET	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
253.11	1.001	321537	WORD_OFF	n/a	n/a	JET	2	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
254.111	1.6	322538	WORD	n/a	wordpools/wordpool.txt	STEAM	3	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
255.728	0.833	324155	WORD_OFF	n/a	n/a	STEAM	3	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
256.561	1.6	324988	WORD	n/a	wordpools/wordpool.txt	CLOUD	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
258.178	1.001	326605	WORD_OFF	n/a	n/a	CLOUD	4	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
259.179	1.6	327606	WORD	n/a	wordpools/wordpool.txt	PLANE	5	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
260.796	0.766	329223	WORD_OFF	n/a	n/a	PLANE	5	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
261.562	1.6	329989	WORD	n/a	wordpools/wordpool.txt	CONE	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
263.179	0.934	331606	WORD_OFF	n/a	n/a	CONE	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
264.113	1.6	332540	WORD	n/a	wordpools/wordpool.txt	TANK	7	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
265.73	0.9	334157	WORD_OFF	n/a	n/a	TANK	7	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
266.63	1.6	335057	WORD	n/a	wordpools/wordpool.txt	BLUSH	8	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
268.247	0.983	336673	WORD_OFF	n/a	n/a	BLUSH	8	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
269.23	1.6	337656	WORD	n/a	wordpools/wordpool.txt	LAND	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
270.847	0.817	339273	WORD_OFF	n/a	n/a	LAND	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
271.664	1.6	340090	WORD	n/a	wordpools/wordpool.txt	HOSE	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
273.281	0.767	341707	WORD_OFF	n/a	n/a	HOSE	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
274.048	1.6	342474	WORD	n/a	wordpools/wordpool.txt	PIN	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
275.665	0.967	344091	WORD_OFF	n/a	n/a	PIN	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
276.632	1.6	345058	WORD	n/a	wordpools/wordpool.txt	BAND	12	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
278.249	0.0	346675	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
278.249	0.0	346675	WORD_OFF	n/a	n/a	BAND	12	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
278.249	0.016	346675	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
278.265	4.551	346691	PROB	4.524	n/a	n/a	-999	0	2	[9, 7, 5]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
282.816	4.434	351242	PROB	4.396	n/a	n/a	-999	0	2	[4, 3, 8]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
287.25	3.917	355676	PROB	3.89	n/a	n/a	-999	0	2	[6, 3, 1]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
291.167	4.084	359593	PROB	4.061	n/a	n/a	-999	0	2	[3, 3, 5]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
295.251	5.739	363676	PROB	5.739	n/a	n/a	-999	0	2	[5, 3, 8]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
300.99	0.013	369415	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
301.003	0.533	369428	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
301.536	0.5	369961	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
302.053	0.87	370478	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
302.923	0.666	371348	REC_WORD_VV	0.87	n/a	<>	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
303.589	1.806	372014	REC_WORD	1.536	n/a	PIE	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
305.395	2.82	373820	REC_WORD	3.342	n/a	HEN	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
308.215	2.192	376640	REC_WORD	6.162	n/a	JET	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
310.407	2.586	378832	REC_WORD	8.354	n/a	PLANE	5	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
312.993	2.598	381418	REC_WORD	10.94	n/a	CLOUD	4	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
315.591	4.115	384016	REC_WORD	13.538	n/a	BAND	12	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
319.706	8.38	388131	REC_WORD	17.653	n/a	STEAM	3	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
328.086	3.978	396510	REC_WORD_VV	26.033	n/a	<>	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
332.064	4.595	400488	REC_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
336.659	0.5	405083	TRIAL	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
337.159	10.0	405583	COUNTDOWN_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
347.587	0.007	416010	COUNTDOWN_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
347.594	1.6	416017	ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
349.211	2.3	417634	ORIENT_OFF	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
351.511	1.6	419934	WORD	n/a	wordpools/wordpool.txt	SHRIMP	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
353.128	0.766	421551	WORD_OFF	n/a	n/a	SHRIMP	1	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
353.894	1.6	422317	WORD	n/a	wordpools/wordpool.txt	HEART	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
355.512	0.884	423935	WORD_OFF	n/a	n/a	HEART	2	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	2	R1195E
