onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
82.294	1.6	128077	PRACTICE_WORD	n/a	n/a	COTTON	4	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
83.912	0.833	129695	PRACTICE_WORD_OFF	n/a	n/a	COTTON	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
84.745	1.6	130528	PRACTICE_WORD	n/a	n/a	WAGON	5	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
86.362	0.916	132145	PRACTICE_WORD_OFF	n/a	n/a	WAGON	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
87.278	1.6	133061	PRACTICE_WORD	n/a	n/a	TONGUE	6	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
88.896	0.834	134678	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
89.73	1.6	135512	PRACTICE_WORD	n/a	n/a	ATTIC	7	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
91.347	1.0	137129	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
92.347	1.6	138129	PRACTICE_WORD	n/a	n/a	BEAM	8	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
93.964	0.9	139746	PRACTICE_WORD_OFF	n/a	n/a	BEAM	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
94.864	1.6	140646	PRACTICE_WORD	n/a	n/a	RING	9	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
96.481	0.917	142263	PRACTICE_WORD_OFF	n/a	n/a	RING	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
97.398	1.6	143180	PRACTICE_WORD	n/a	n/a	CHEST	10	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
99.015	0.983	144797	PRACTICE_WORD_OFF	n/a	n/a	CHEST	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
99.998	1.6	145780	PRACTICE_WORD	n/a	n/a	CAMEL	11	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
101.615	0.784	147397	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
102.399	1.6	148181	PRACTICE_WORD	n/a	n/a	FLOOD	12	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
104.016	0.0	149798	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
104.016	0.0	149798	DISTRACT_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
104.016	0.016	149798	START	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
104.032	2.767	149814	PROB	2.736	n/a	n/a	-999	0	-1	[7, 8, 4]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
106.799	1.967	152580	PROB	1.93	n/a	n/a	-999	0	-1	[9, 8, 4]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
108.766	3.618	154547	PROB	3.579	n/a	n/a	-999	0	-1	[9, 7, 8]	24	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
112.384	2.117	158165	PROB	2.09	n/a	n/a	-999	0	-1	[9, 5, 6]	20	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
114.501	1.682	160282	PROB	1.661	n/a	n/a	-999	0	-1	[2, 8, 5]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
116.183	2.302	161964	PROB	2.274	n/a	n/a	-999	0	-1	[6, 9, 1]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
118.485	2.65	164266	PROB	2.612	n/a	n/a	-999	0	-1	[7, 9, 7]	23	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
121.135	1.517	166916	PROB	1.49	n/a	n/a	-999	0	-1	[2, 1, 2]	4	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
122.652	2.556	168433	PROB	2.556	n/a	n/a	-999	0	-1	[2, 9, 3]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
125.208	0.01	170988	STOP	n/a	n/a	n/a	-999	0	-1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
125.218	0.518	170998	DISTRACT_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
125.736	0.5	171516	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
126.256	30.008	172036	PRACTICE_REC_START	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
156.264	19.215	202043	PRACTICE_REC_END	n/a	n/a	n/a	-999	0	-1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
175.479	0.5	221257	TRIAL	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
175.979	10.0	221757	COUNTDOWN_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
186.407	0.007	232184	COUNTDOWN_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
186.414	1.6	232191	ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
188.031	2.266	233808	ORIENT_OFF	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
190.297	1.6	236074	WORD	n/a	wordpools/wordpool.txt	TRAIN	1	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
191.915	0.833	237692	WORD_OFF	n/a	n/a	TRAIN	1	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
192.748	1.6	238525	WORD	n/a	wordpools/wordpool.txt	SLIME	2	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
194.365	0.801	240142	WORD_OFF	n/a	n/a	SLIME	2	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
195.166	1.6	240943	WORD	n/a	wordpools/wordpool.txt	SCHOOL	3	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
196.782	0.934	242559	WORD_OFF	n/a	n/a	SCHOOL	3	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
197.716	1.6	243493	WORD	n/a	wordpools/wordpool.txt	HAT	4	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
199.333	0.933	245110	WORD_OFF	n/a	n/a	HAT	4	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
200.266	1.6	246042	WORD	n/a	wordpools/wordpool.txt	FLEA	5	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
201.867	0.9	247643	WORD_OFF	n/a	n/a	FLEA	5	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
202.767	1.6	248543	WORD	n/a	wordpools/wordpool.txt	PIE	6	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
204.384	0.899	250160	WORD_OFF	n/a	n/a	PIE	6	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
205.283	1.6	251059	WORD	n/a	wordpools/wordpool.txt	CLOWN	7	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
206.884	0.767	252660	WORD_OFF	n/a	n/a	CLOWN	7	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
207.651	1.6	253427	WORD	n/a	wordpools/wordpool.txt	TOAST	8	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
209.267	0.801	255043	WORD_OFF	n/a	n/a	TOAST	8	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
210.068	1.6	255844	WORD	n/a	wordpools/wordpool.txt	CLOCK	9	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
211.685	0.85	257461	WORD_OFF	n/a	n/a	CLOCK	9	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
212.535	1.6	258311	WORD	n/a	wordpools/wordpool.txt	BADGE	10	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
214.152	0.85	259928	WORD_OFF	n/a	n/a	BADGE	10	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
215.002	1.6	260778	WORD	n/a	wordpools/wordpool.txt	SUIT	11	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
216.619	0.867	262395	WORD_OFF	n/a	n/a	SUIT	11	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
217.486	1.6	263262	WORD	n/a	wordpools/wordpool.txt	ROAD	12	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
219.103	0.0	264878	DISTRACT_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
219.103	0.001	264878	WORD_OFF	n/a	n/a	ROAD	12	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
219.104	0.016	264879	START	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
219.12	2.884	264895	PROB	2.849	n/a	n/a	-999	0	1	[3, 9, 5]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
222.004	1.8	267779	PROB	1.773	n/a	n/a	-999	0	1	[6, 4, 4]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
223.804	2.034	269579	PROB	1.997	n/a	n/a	-999	0	1	[5, 9, 2]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
225.838	1.332	271613	PROB	1.299	n/a	n/a	-999	0	1	[1, 8, 2]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
227.17	1.552	272945	PROB	1.527	n/a	n/a	-999	0	1	[6, 2, 4]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
228.722	1.717	274497	PROB	1.688	n/a	n/a	-999	0	1	[8, 3, 7]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
230.439	2.15	276214	PROB	2.123	n/a	n/a	-999	0	1	[3, 1, 2]	6	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
232.589	2.267	278364	PROB	2.237	n/a	n/a	-999	0	1	[7, 1, 6]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
234.856	2.701	280631	PROB	2.673	n/a	n/a	-999	0	1	[4, 9, 3]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
237.557	2.236	283331	PROB	2.236	n/a	n/a	-999	0	1	[4, 9, 2]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
239.793	0.014	285567	STOP	n/a	n/a	n/a	-999	0	1	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
239.807	0.55	285581	DISTRACT_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
240.357	0.5	286131	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
240.875	1.827	286649	REC_START	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
242.702	0.709	288476	REC_WORD	1.827	n/a	BADGE	10	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
243.411	0.549	289185	REC_WORD	2.536	n/a	HAT	4	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
243.96	7.437	289734	REC_WORD	3.085	n/a	TRAIN	1	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
251.397	9.325	297171	REC_WORD	10.522	n/a	TOAST	8	1	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
260.722	10.162	306495	REC_WORD	19.847	n/a	PEA	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
270.884	4.328	316657	REC_END	n/a	n/a	n/a	-999	0	1	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
275.212	0.5	320984	TRIAL	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
275.712	10.0	321484	COUNTDOWN_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
286.14	0.009	331912	COUNTDOWN_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
286.149	1.6	331921	ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
287.766	2.133	333538	ORIENT_OFF	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
289.899	1.6	335671	WORD	n/a	wordpools/wordpool.txt	INK	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
291.516	0.967	337288	WORD_OFF	n/a	n/a	INK	1	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
292.483	1.6	338255	WORD	n/a	wordpools/wordpool.txt	PET	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
294.1	0.85	339871	WORD_OFF	n/a	n/a	PET	2	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
294.95	1.6	340721	WORD	n/a	wordpools/wordpool.txt	SHIP	3	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
296.567	0.901	342338	WORD_OFF	n/a	n/a	SHIP	3	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
297.468	1.6	343239	WORD	n/a	wordpools/wordpool.txt	MOOSE	4	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
299.084	0.784	344855	WORD_OFF	n/a	n/a	MOOSE	4	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
299.868	1.6	345639	WORD	n/a	wordpools/wordpool.txt	HOUSE	5	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
301.485	0.917	347256	WORD_OFF	n/a	n/a	HOUSE	5	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
302.402	1.6	348173	WORD	n/a	wordpools/wordpool.txt	MAIL	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
304.019	0.817	349790	WORD_OFF	n/a	n/a	MAIL	6	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
304.836	1.6	350607	WORD	n/a	wordpools/wordpool.txt	KEY	7	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
306.452	0.833	352223	WORD_OFF	n/a	n/a	KEY	7	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
307.285	1.6	353056	WORD	n/a	wordpools/wordpool.txt	PEARL	8	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
308.903	0.833	354674	WORD_OFF	n/a	n/a	PEARL	8	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
309.736	1.6	355507	WORD	n/a	wordpools/wordpool.txt	STORE	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
311.353	0.984	357124	WORD_OFF	n/a	n/a	STORE	9	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
312.337	1.6	358107	WORD	n/a	wordpools/wordpool.txt	JAIL	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
313.954	0.8	359724	WORD_OFF	n/a	n/a	JAIL	10	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
314.754	1.6	360524	WORD	n/a	wordpools/wordpool.txt	MAP	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
316.371	0.95	362141	WORD_OFF	n/a	n/a	MAP	11	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
317.321	1.6	363091	WORD	n/a	wordpools/wordpool.txt	BAND	12	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
318.938	0.0	364708	WORD_OFF	n/a	n/a	BAND	12	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
318.938	0.001	364708	DISTRACT_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
318.939	0.016	364709	START	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
318.955	2.067	364725	PROB	2.038	n/a	n/a	-999	0	2	[5, 1, 6]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
321.022	1.467	366792	PROB	1.428	n/a	n/a	-999	0	2	[2, 6, 3]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
322.489	1.517	368259	PROB	1.48	n/a	n/a	-999	0	2	[4, 8, 2]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
324.006	1.232	369776	PROB	1.201	n/a	n/a	-999	0	2	[7, 3, 1]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
325.238	2.352	371008	PROB	2.322	n/a	n/a	-999	0	2	[3, 8, 1]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
327.59	3.2	373360	PROB	3.163	n/a	n/a	-999	0	2	[3, 8, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
330.79	2.217	376559	PROB	2.188	n/a	n/a	-999	0	2	[3, 7, 9]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
333.007	3.167	378776	PROB	3.139	n/a	n/a	-999	0	2	[6, 5, 6]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
336.174	2.451	381943	PROB	2.419	n/a	n/a	-999	0	2	[2, 5, 7]	14	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
338.625	1.945	384394	PROB	1.945	n/a	n/a	-999	0	2	[4, 5, 9]	1	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
340.57	0.022	386339	STOP	n/a	n/a	n/a	-999	0	2	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
340.592	0.666	386361	DISTRACT_END	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
341.258	0.5	387027	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
341.776	1.117	387545	REC_START	n/a	n/a	n/a	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
342.893	2.76	388662	REC_WORD_VV	1.117	n/a	<>	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
345.653	4.16	391422	REC_WORD	3.877	n/a	PET	2	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
349.813	1.281	395581	REC_WORD	8.037	n/a	BAND	12	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
351.094	17.622	396862	REC_WORD	9.318	n/a	INK	1	1	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
368.716	1.0	414483	REC_WORD_VV	26.94	n/a	<>	-999	0	2	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	3	R1154D
