onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	recalled	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
369.815	0.817	611993	WORD_OFF	n/a	n/a	WING	7	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
370.632	1.6	612810	WORD	n/a	wordpools/wordpool.txt	STAR	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
372.249	0.799	614427	WORD_OFF	n/a	n/a	STAR	8	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
373.048	1.6	615226	WORD	n/a	wordpools/wordpool.txt	SHIP	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
374.666	0.883	616844	WORD_OFF	n/a	n/a	SHIP	9	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
375.549	1.6	617727	WORD	n/a	wordpools/wordpool.txt	STONE	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
377.165	0.867	619343	WORD_OFF	n/a	n/a	STONE	10	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
378.032	1.6	620210	WORD	n/a	wordpools/wordpool.txt	SUN	11	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
379.633	0.95	621811	WORD_OFF	n/a	n/a	SUN	11	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
380.583	1.6	622761	WORD	n/a	wordpools/wordpool.txt	SKY	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
382.2	0.0	624378	WORD_OFF	n/a	n/a	SKY	12	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
382.2	0.001	624378	DISTRACT_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
382.201	0.016	624379	START	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
382.217	4.0	624395	PROB	3.962	n/a	n/a	-999	0	3	[3, 3, 7]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
386.217	2.617	628395	PROB	2.587	n/a	n/a	-999	0	3	[3, 1, 1]	5	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
388.834	3.617	631012	PROB	3.594	n/a	n/a	-999	0	3	[5, 2, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
392.451	4.683	634629	PROB	4.648	n/a	n/a	-999	0	3	[6, 5, 5]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
397.134	3.368	639312	PROB	3.334	n/a	n/a	-999	0	3	[5, 2, 2]	9	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
400.502	2.782	642680	PROB	2.782	n/a	n/a	-999	0	3	[5, 2, 5]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
403.284	0.019	645462	STOP	n/a	n/a	n/a	-999	0	3	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
403.303	0.616	645481	DISTRACT_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
403.919	0.5	646097	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
404.437	1.028	646615	REC_START	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
405.465	0.791	647643	REC_WORD	1.028	n/a	CLOUD	1	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
406.256	1.293	648434	REC_WORD	1.819	n/a	SUN	11	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
407.549	2.405	649727	REC_WORD	3.112	n/a	LAWN	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
409.954	2.577	652132	REC_WORD	5.517	n/a	STICK	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
412.531	20.839	654709	REC_WORD	8.094	n/a	STONE	10	1	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
433.37	1.078	675548	REC_WORD	28.933	n/a	FOG	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
434.448	4.809	676626	REC_END	n/a	n/a	n/a	-999	0	3	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
439.257	0.5	681435	TRIAL	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
439.757	10.0	681935	COUNTDOWN_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
450.185	0.007	692363	COUNTDOWN_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
450.192	1.6	692370	ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
451.809	1.934	693987	ORIENT_OFF	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
453.743	1.6	695921	WORD	n/a	wordpools/wordpool.txt	HAT	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
455.359	0.783	697537	WORD_OFF	n/a	n/a	HAT	1	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
456.142	1.6	698320	WORD	n/a	wordpools/wordpool.txt	GATE	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
457.76	0.967	699938	WORD_OFF	n/a	n/a	GATE	2	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
458.727	1.6	700905	WORD	n/a	wordpools/wordpool.txt	PARK	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
460.344	0.849	702522	WORD_OFF	n/a	n/a	PARK	3	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
461.193	1.6	703371	WORD	n/a	wordpools/wordpool.txt	STEAK	4	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
462.827	1.017	705005	WORD_OFF	n/a	n/a	STEAK	4	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
463.844	1.6	706022	WORD	n/a	wordpools/wordpool.txt	SPOON	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
465.461	0.85	707639	WORD_OFF	n/a	n/a	SPOON	5	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
466.311	1.6	708489	WORD	n/a	wordpools/wordpool.txt	CAVE	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
467.927	1.017	710105	WORD_OFF	n/a	n/a	CAVE	6	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
468.944	1.6	711122	WORD	n/a	wordpools/wordpool.txt	BLUSH	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
470.561	0.867	712739	WORD_OFF	n/a	n/a	BLUSH	7	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
471.428	1.6	713606	WORD	n/a	wordpools/wordpool.txt	STREET	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
473.044	0.768	715222	WORD_OFF	n/a	n/a	STREET	8	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
473.812	1.6	715990	WORD	n/a	wordpools/wordpool.txt	TENT	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
475.429	0.95	717607	WORD_OFF	n/a	n/a	TENT	9	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
476.379	1.6	718557	WORD	n/a	wordpools/wordpool.txt	SHEEP	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
477.995	0.867	720173	WORD_OFF	n/a	n/a	SHEEP	10	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
478.862	1.6	721040	WORD	n/a	wordpools/wordpool.txt	STRAW	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
480.48	0.933	722658	WORD_OFF	n/a	n/a	STRAW	11	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
481.413	1.6	723591	WORD	n/a	wordpools/wordpool.txt	WOOD	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
483.029	0.0	725207	WORD_OFF	n/a	n/a	WOOD	12	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
483.029	0.001	725207	DISTRACT_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
483.03	0.016	725208	START	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
483.046	3.501	725224	PROB	3.475	n/a	n/a	-999	0	4	[6, 7, 4]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
486.547	3.084	728725	PROB	3.046	n/a	n/a	-999	0	4	[4, 1, 2]	7	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
489.631	2.95	731809	PROB	2.922	n/a	n/a	-999	0	4	[9, 7, 1]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
492.581	2.634	734759	PROB	2.603	n/a	n/a	-999	0	4	[1, 6, 5]	12	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
495.215	3.183	737393	PROB	3.154	n/a	n/a	-999	0	4	[4, 6, 5]	15	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
498.398	4.184	740576	PROB	4.147	n/a	n/a	-999	0	4	[8, 9, 4]	21	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
502.582	4.21	744760	PROB	4.21	n/a	n/a	-999	0	4	[9, 8, 5]	22	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
506.792	0.007	748970	STOP	n/a	n/a	n/a	-999	0	4	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
506.799	0.617	748977	DISTRACT_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
507.416	0.5	749594	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
507.933	0.53	750111	REC_START	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
508.463	1.077	750641	REC_WORD	0.53	n/a	SPOON	5	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
509.54	3.74	751718	REC_WORD	1.607	n/a	STEAK	4	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
513.28	2.86	755458	REC_WORD	5.347	n/a	GATE	2	1	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
516.14	21.803	758318	REC_WORD	8.207	n/a	TRAIL	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
537.943	4.611	780121	REC_END	n/a	n/a	n/a	-999	0	4	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
542.554	0.5	784732	TRIAL	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
543.054	10.0	785232	COUNTDOWN_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
553.482	0.007	795660	COUNTDOWN_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
553.489	1.6	795667	ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
555.104	2.034	797282	ORIENT_OFF	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
557.138	1.6	799316	WORD	n/a	wordpools/wordpool.txt	BRIDGE	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
558.756	0.95	800934	WORD_OFF	n/a	n/a	BRIDGE	1	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
559.706	1.6	801884	WORD	n/a	wordpools/wordpool.txt	HOOF	2	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
561.323	0.9	803501	WORD_OFF	n/a	n/a	HOOF	2	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
562.223	1.6	804401	WORD	n/a	wordpools/wordpool.txt	STRING	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
563.84	0.917	806018	WORD_OFF	n/a	n/a	STRING	3	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
564.757	1.6	806935	WORD	n/a	wordpools/wordpool.txt	PEACH	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
566.374	0.966	808552	WORD_OFF	n/a	n/a	PEACH	4	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
567.34	1.6	809518	WORD	n/a	wordpools/wordpool.txt	RAKE	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
568.956	0.885	811134	WORD_OFF	n/a	n/a	RAKE	5	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
569.841	1.6	812019	WORD	n/a	wordpools/wordpool.txt	TRAY	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
571.458	0.8	813636	WORD_OFF	n/a	n/a	TRAY	6	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
572.258	1.6	814436	WORD	n/a	wordpools/wordpool.txt	CAR	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
573.874	0.867	816052	WORD_OFF	n/a	n/a	CAR	7	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
574.741	1.6	816919	WORD	n/a	wordpools/wordpool.txt	PIPE	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
576.358	0.867	818536	WORD_OFF	n/a	n/a	PIPE	8	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
577.225	1.6	819403	WORD	n/a	wordpools/wordpool.txt	MAZE	9	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
578.842	0.833	821020	WORD_OFF	n/a	n/a	MAZE	9	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
579.675	1.6	821853	WORD	n/a	wordpools/wordpool.txt	SHIELD	10	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
581.292	1.001	823470	WORD_OFF	n/a	n/a	SHIELD	10	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
582.293	1.6	824471	WORD	n/a	wordpools/wordpool.txt	SNOW	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
583.909	0.8	826087	WORD_OFF	n/a	n/a	SNOW	11	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
584.709	1.6	826887	WORD	n/a	wordpools/wordpool.txt	BOX	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
586.326	0.0	828504	WORD_OFF	n/a	n/a	BOX	12	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
586.326	0.001	828504	DISTRACT_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
586.327	0.016	828505	START	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
586.343	5.117	828521	PROB	5.094	n/a	n/a	-999	0	5	[8, 7, 8]	23	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
591.46	2.65	833638	PROB	2.623	n/a	n/a	-999	0	5	[2, 2, 7]	11	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
594.11	4.485	836288	PROB	4.462	n/a	n/a	-999	0	5	[4, 5, 8]	17	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
598.595	3.117	840773	PROB	3.09	n/a	n/a	-999	0	5	[9, 7, 2]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
601.712	3.416	843890	PROB	3.386	n/a	n/a	-999	0	5	[1, 7, 2]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
605.128	4.075	847306	PROB	4.075	n/a	n/a	-999	0	5	[3, 2, 3]	8	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
609.203	0.01	851381	STOP	n/a	n/a	n/a	-999	0	5	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
609.213	0.648	851391	DISTRACT_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
609.861	0.5	852039	RETRIEVAL_ORIENT	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
610.38	1.305	852558	REC_START	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
611.685	4.794	853863	REC_WORD	1.305	n/a	SHIELD	10	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
616.479	5.627	858657	REC_WORD	6.099	n/a	HOOF	2	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
622.106	18.284	864284	REC_WORD	11.726	n/a	MAZE	9	1	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
640.39	4.36	882568	REC_END	n/a	n/a	n/a	-999	0	5	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
644.75	0.5	886928	TRIAL	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
645.25	10.0	887428	COUNTDOWN_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
655.678	0.007	897856	COUNTDOWN_END	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
655.685	1.6	897863	ORIENT	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
657.302	2.267	899480	ORIENT_OFF	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
659.569	1.6	901747	WORD	n/a	wordpools/wordpool.txt	ROSE	1	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
661.186	0.949	903364	WORD_OFF	n/a	n/a	ROSE	1	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
662.135	1.6	904313	WORD	n/a	wordpools/wordpool.txt	SHRIMP	2	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
663.753	0.983	905931	WORD_OFF	n/a	n/a	SHRIMP	2	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
664.736	1.6	906914	WORD	n/a	wordpools/wordpool.txt	STOVE	3	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
666.353	0.799	908531	WORD_OFF	n/a	n/a	STOVE	3	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
667.152	1.6	909330	WORD	n/a	wordpools/wordpool.txt	CROWN	4	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
668.77	1.0	910948	WORD_OFF	n/a	n/a	CROWN	4	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
669.77	1.6	911948	WORD	n/a	wordpools/wordpool.txt	VAN	5	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
671.387	0.766	913565	WORD_OFF	n/a	n/a	VAN	5	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
672.153	1.6	914331	WORD	n/a	wordpools/wordpool.txt	STAIR	6	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
673.754	0.9	915932	WORD_OFF	n/a	n/a	STAIR	6	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
674.654	1.6	916832	WORD	n/a	wordpools/wordpool.txt	BOWL	7	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
676.271	0.816	918450	WORD_OFF	n/a	n/a	BOWL	7	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
677.087	1.6	919266	WORD	n/a	wordpools/wordpool.txt	EEL	8	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
678.705	0.95	920884	WORD_OFF	n/a	n/a	EEL	8	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
679.655	1.6	921834	WORD	n/a	wordpools/wordpool.txt	TOAST	9	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
681.272	0.799	923451	WORD_OFF	n/a	n/a	TOAST	9	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
682.071	1.6	924250	WORD	n/a	wordpools/wordpool.txt	BARN	10	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
683.689	0.8	925868	WORD_OFF	n/a	n/a	BARN	10	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
684.489	1.6	926668	WORD	n/a	wordpools/wordpool.txt	FORK	11	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
686.105	0.866	928284	WORD_OFF	n/a	n/a	FORK	11	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
686.971	1.6	929150	WORD	n/a	wordpools/wordpool.txt	LEG	12	1	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
688.589	0.0	930768	DISTRACT_START	n/a	n/a	n/a	-999	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
688.589	0.001	930768	WORD_OFF	n/a	n/a	LEG	12	0	6	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
688.59	0.016	930769	START	n/a	n/a	n/a	-999	0	6	[-999, -999, -999]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
688.606	3.984	930785	PROB	3.954	n/a	n/a	-999	0	6	[5, 5, 9]	19	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
692.59	3.25	934769	PROB	3.219	n/a	n/a	-999	0	6	[5, 2, 3]	10	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
695.84	3.968	938019	PROB	3.936	n/a	n/a	-999	0	6	[2, 8, 8]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
699.808	3.45	941987	PROB	3.423	n/a	n/a	-999	0	6	[2, 8, 6]	16	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
703.258	4.334	945437	PROB	4.302	n/a	n/a	-999	0	6	[8, 4, 6]	18	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
707.592	3.383	949771	PROB	3.383	n/a	n/a	-999	0	6	[7, 1, 5]	13	0	0	0	n/a	n/a	0.0	0	0	0	FR3	0	R1236J
